-12.043055534362793,107.39749908447266,-4.717434605385954,15,1.0436210235368376e-07,-12.053140640258789,105.39751434326172,1.565745508629507,14.572100415547414,5.319126451856081e-06,-0.008199999910894797
-12.035690307617188,108.85692596435547,-4.717434605385954,15,8.782398579647742e-08,-12.04577350616455,106.85694122314453,1.5657472396842154,14.659516102472097,5.977438063653304e-06,-0.008199999433611655
-12.023167610168457,111.338623046875,-4.717434605385954,15,6.379838624893091e-08,-12.038294792175293,108.33865356445312,1.5657493702130874,14.96897291898524,5.0137511920682236e-06,-0.008199999779699213
-12.015522956848145,112.85348510742188,-4.717434605385954,15,2.1352802574559e-08,-12.030652046203613,109.853515625,1.5657515007419596,15.259546774668712,3.6297677023308556e-06,-0.008199999779659975
-12.007818222045898,114.3802719116211,-4.717434605385954,15,-3.0514991526480375e-08,-12.022951126098633,111.38030242919922,1.565754030744995,15.229951921400518,1.2149151775222702e-06,-0.008199999779881721
-12.000188827514648,115.89205932617188,-4.717434605385954,15,-4.907098694391337e-08,-12.015326499938965,112.89208984375,1.5657538975869405,15.010759518153037,-1.7402571236150616e-06,-0.008199999780061628
-11.99268627166748,117.37896728515625,-4.717434605385954,15,-5.4614245502446356e-08,-12.007826805114746,114.37899017333984,1.565753231796668,14.754277038648874,-2.806451757123374e-06,-0.00819999977994076
-11.990345001220703,117.8428726196289,-4.717434605385954,15,-4.572209681102139e-08,-12.000442504882812,115.84288787841797,1.5657515007419596,14.570307204115318,-3.130277690217739e-06,-0.008199999890387754
-11.98298168182373,119.30197143554688,-4.717434605385954,15,-1.570958828634213e-08,-11.99307918548584,117.30198669433594,1.5657493702130874,14.655475334178202,-2.6188915635360812e-06,-0.008199999880407824
-11.970460891723633,121.78324127197266,-4.717434605385954,15,2.5459620277917614e-08,-11.985599517822266,118.78327178955078,1.5657483049486514,14.963927170968322,-8.968894225365418e-07,-0.008199999779827594
-11.962818145751953,123.2975845336914,-4.717434605385954,15,3.7449064751269084e-08,-11.977953910827637,120.29761505126953,1.5657483049486514,15.25441907982152,1.4485943715161266e-06,-0.008199999779771094
-11.955116271972656,124.82403564453125,-4.717434605385954,15,4.476796150324207e-08,-11.970250129699707,121.82405853271484,1.5657483049486514,15.227711055195096,2.1308034231820865e-06,-0.008199999779779074
-11.947487831115723,126.3356704711914,-4.717434605385954,15,3.535140619233833e-08,-11.96261978149414,123.33570098876953,1.5657496365291965,15.009596219199436,2.55313161802119e-06,-0.00819999977966038
-11.939984321594238,127.82249450683594,-4.717434605385954,15,1.6047283794973785e-09,-11.955117225646973,124.82252502441406,1.565751900216123,14.754176951360861,2.0218115181523934e-06,-0.008199999779663536
-11.937643051147461,128.28652954101562,-4.717434605385954,15,-1.879601303146129e-08,-11.947731971740723,126.28652954101562,1.5657522996902866,14.572307963316556,9.19751089102433e-08,-0.008199999731461238
-11.930277824401855,129.7459716796875,-4.717434605385954,15,-8.905500201419682e-09,-11.940366744995117,127.7459716796875,1.565751900216123,14.659733379820883,-1.076558493776121e-06,-0.008199999625386686
-11.917754173278809,132.2277069091797,-4.717434605385954,15,-2.7916823705464384e-08,-11.932893753051758,129.22772216796875,1.565751900216123,14.96919317867888,-5.084022563597355e-07,-0.00819999977968382
-11.910109519958496,133.7425994873047,-4.717434605385954,15,-2.4234408118640062e-08,-11.925249099731445,130.74261474609375,1.5657517670580685,15.259764307098218,-1.5883066672845135e-06,-0.008199999779636997
-11.90240478515625,135.26939392089844,-4.717434605385954,15,-4.767328605599285e-08,-11.917548179626465,132.2694091796875,1.5657522996902866,15.23016093309746,-1.3788672766265561e-06,-0.00819999977982285
-11.894776344299316,136.78121948242188,-4.717434605385954,15,-3.629436339023202e-08,-11.909920692443848,133.78123474121094,1.5657507017936325,15.010960939698077,-2.718780549710126e-06,-0.008199999779727508
-11.887272834777832,138.2681427001953,-4.717434605385954,15,-1.0930149003531714e-08,-11.90241813659668,135.26815795898438,1.5657487044228149,14.754480413680186,-2.075731160947341e-06,-0.008199999779661639
-11.884931564331055,138.73208618164062,-4.717434605385954,15,-3.2077110800266374e-09,-11.895029067993164,136.73208618164062,1.5657483049486514,14.570521975990522,-6.264728887612137e-07,-0.008199999624332497
-11.877568244934082,140.1912078857422,-4.717434605385954,15,1.746201090037968e-08,-11.887662887573242,138.1912078857422,1.5657483049486514,14.655705257728822,-1.8373242303417385e-07,-0.008199999806665404
-11.865046501159668,142.6724853515625,1.5657501691614144,15,3.448680694088579e-08,-11.880183219909668,139.67250061035156,1.5657483049486514,14.964162709653332,9.969360343239448e-07,-0.008199997251639612
-11.857404708862305,144.1868438720703,1.5657501691614144,15,5.03120993303913e-08,-11.872537612915039,141.18685913085938,1.5657483049486514,15.254651747896027,1.962215194456456e-06,-0.008199997251638252
-11.849701881408691,145.71328735351562,1.5657501691614144,15,2.645335896090849e-08,-11.864834785461426,142.71331787109375,1.5657501691614144,15.227922693077543,2.8626862264988706e-06,-0.008199997251565035
-11.842073440551758,147.22496032714844,1.5657501691614144,15,2.406019361762712e-09,-11.857206344604492,144.22499084472656,1.565751900216123,15.009799257635937,1.5086409996833383e-06,-0.008199997251508061
-11.834569931030273,148.71180725097656,1.5657501691614144,15,-1.6437955373947358e-08,-11.849706649780273,145.7118377685547,1.565751900216123,14.754377206888927,1.3760442225270848e-07,-0.008199997251509347
-11.832228660583496,149.1758575439453,1.5657501691614144,15,-2.563042371867026e-08,-11.842321395874023,147.17587280273438,1.565751900216123,14.572517810752608,-9.421399105756029e-07,-0.00819999783894222
-11.82486343383789,150.63531494140625,1.5657501691614144,15,-2.606796422600255e-08,-11.834957122802734,148.63534545898438,1.565751900216123,14.659947996547702,-1.4680017830873212e-06,-0.008199997839084377
-11.812339782714844,153.11708068847656,1.5657501691614144,15,-3.090006533043159e-08,-11.827479362487793,150.1171112060547,1.565751900216123,14.96941163023822,-1.488178877512547e-06,-0.008199997251510275
-11.804695129394531,154.63198852539062,1.5657501691614144,15,-1.9983557268156493e-08,-11.819832801818848,151.63201904296875,1.5657517670580685,15.25998178695636,-1.758031641772866e-06,-0.008199997251513906
-11.796990394592285,156.15882873535156,1.5657501691614144,15,-3.746118413673709e-08,-11.812131881713867,153.1588592529297,1.565751900216123,15.23037171619517,-1.137003614732633e-06,-0.008199997251511035
-11.789361000061035,157.67068481445312,1.5657501691614144,15,-3.013771837015518e-08,-11.804502487182617,154.67071533203125,1.565751367583905,15.011166915991497,-2.1363858779359565e-06,-0.00819999725152839
-11.78185749053955,159.1575927734375,1.5657501691614144,15,-1.555565603682236e-08,-11.797000885009766,156.1576385498047,1.565749503371142,14.75467968210978,-1.723619224230563e-06,-0.008199997251579239
-11.779516220092773,159.62158203125,1.5657501691614144,15,-1.4772095044277127e-08,-11.789612770080566,157.62161254882812,1.5657497696872509,14.570722168895484,-8.915866619727398e-07,-0.008199997837765928
-11.7721529006958,161.0807342529297,1.5657501691614144,15,3.181397617814233e-09,-11.782246589660645,159.0807647705078,1.565749503371142,14.655906404256886,-8.461194347468913e-07,-0.008199997837616685
-11.759632110595703,163.56199645996094,1.5657501691614144,15,-1.6987781516071367e-09,-11.774772644042969,160.56204223632812,1.565749503371142,14.96436481289696,1.8163103391558068e-07,-0.008199997251578292
-11.751989364624023,165.07638549804688,1.5657501691614144,15,1.6472548996650233e-08,-11.76712703704834,162.07643127441406,1.565749237055033,15.25485484631697,-9.665617294296867e-08,-0.008199997251586355
-11.74428653717041,166.6028594970703,1.5657501691614144,15,-2.85043496056883e-09,-11.75942611694336,163.6029052734375,1.5657497696872509,15.228129657093312,9.372627867889003e-07,-0.008199997251569065
-11.736658096313477,168.11448669433594,1.5657501691614144,15,2.123889956101211e-09,-11.751797676086426,165.11453247070312,1.565749503371142,15.010004418604433,-1.625606205086964e-07,-0.008199997251577953
-11.729154586791992,169.60137939453125,1.5657501691614144,15,4.7398267092964736e-09,-11.744294166564941,166.60142517089844,1.565749503371142,14.754580480264035,1.214686866424895e-07,-0.008199997251578103
-11.726813316345215,170.06546020507812,1.5657501691614144,15,4.970516986144021e-09,-11.736906051635742,168.06549072265625,1.5657497696872509,14.572725820227102,2.716621888364645e-07,-0.00819999783777855
-11.71944808959961,171.5249481201172,1.5657501691614144,15,2.1483092135246732e-09,-11.729540824890137,169.5249786376953,1.565749503371142,14.660164561016371,2.8468955687545934e-07,-0.008199997837619129
-11.706924438476562,174.0067138671875,1.5657501691614144,15,1.7703138280086536e-08,-11.722061157226562,171.0067596435547,1.565749503371142,14.969627236798035,1.22643342714487e-07,-0.00819999725157719
-11.69927978515625,175.5216064453125,1.5657501691614144,15,3.256900194715748e-08,-11.714414596557617,172.5216522216797,1.565749237055033,15.260197354682022,1.0072020492462604e-06,-0.008199997251585612
-11.691574096679688,177.04849243164062,1.5657501691614144,15,1.688160379919084e-08,-11.706710815429688,174.0485382080078,1.5657497696872509,15.230582492489823,1.8530723625051309e-06,-0.008199997251568383
-11.683944702148438,178.56031799316406,1.5657501691614144,15,7.911294353755422e-09,-11.69908332824707,175.56036376953125,1.565749503371142,15.011375765790495,9.627443878824062e-07,-0.008199997251577716
-11.676441192626953,180.04725646972656,1.5657501691614144,15,1.1819684611261155e-08,-11.69157886505127,177.04730224609375,1.565749503371142,14.754887536287976,4.524573546014483e-07,-0.00819999725157742
-11.674100875854492,180.51124572753906,1.5657501691614144,15,2.6858315734299348e-09,-11.684192657470703,178.51129150390625,1.5657497696872509,14.57092714328701,6.774545679083414e-07,-0.008199997837930437
-11.666736602783203,181.97039794921875,1.5657501691614144,15,1.724651722965968e-08,-11.676827430725098,179.97042846679688,1.565749503371142,14.656110435473868,1.5383933659729445e-07,-0.008199997837623207
-11.654214859008789,184.45172119140625,1.5657501691614144,15,4.661124632380741e-10,-11.669355392456055,181.45176696777344,1.565749503371142,14.964567900268571,9.846286010350269e-07,-0.008199997251578358
-11.646573066711426,185.9661102294922,1.5657501691614144,15,2.1630599025462067e-08,-11.661709785461426,182.96617126464844,1.565749237055033,15.255057005478129,2.652055905281494e-08,-0.008199997251574952
-11.638870239257812,187.49258422851562,1.5657501691614144,15,5.663592793554836e-09,-11.654008865356445,184.49264526367188,1.5657497696872509,15.228332774429937,1.2307450432489237e-06,-0.008199997251557805
-11.631241798400879,189.00425720214844,1.5657501691614144,15,9.291413341937375e-09,-11.646380424499512,186.0043182373047,1.565749503371142,15.010206577691296,3.229945651312186e-07,-0.008199997251566647
-11.623738288879395,190.4911651611328,1.5657501691614144,15,8.018679016305589e-09,-11.638876914978027,187.49122619628906,1.565749503371142,14.754785501390197,5.31389674195418e-07,-0.008199997251566593
-11.621397018432617,190.95526123046875,1.5657501691614144,15,7.807362970348684e-09,-11.631488800048828,188.95530700683594,1.5657497696872509,14.57293752469561,4.595878579647409e-07,-0.00819999783793157
-11.614030838012695,192.4147491455078,1.5657501691614144,15,5.829006519095265e-09,-11.624123573303223,190.414794921875,1.565749503371142,14.660381991255173,4.471705947041383e-07,-0.00819999783776805
-11.601507186889648,194.8965301513672,1.5657501691614144,15,1.324420126907934e-08,-11.616643905639648,191.89659118652344,1.565749503371142,14.969849435122057,3.3276728966473965e-07,-0.008199997251565887
-11.593862533569336,196.4114990234375,1.5657501691614144,15,2.889443497837618e-08,-11.608997344970703,193.41156005859375,1.565749237055033,15.260418614269227,7.535135773412193e-07,-0.008199997251574265
-11.586156845092773,197.93838500976562,1.5657501691614144,15,1.2955904990016835e-08,-11.601293563842773,194.93844604492188,1.5657497696872509,15.230796126500753,1.6439974949675323e-06,-0.008199997251557059
-11.578527450561523,199.45025634765625,1.5657501691614144,15,1.462760166050301e-08,-11.593664169311523,196.45033264160156,1.565749503371142,15.011583679595471,7.388632210633291e-07,-0.008199997251554843
-11.571023941040039,200.93722534179688,1.5657501691614144,15,1.4968395573871478e-08,-11.586160659790039,197.9373016357422,1.565749503371142,14.755089709549122,8.365698941130501e-07,-0.008199997251554812
-11.568682670593262,201.40126037597656,1.5657501691614144,15,6.225440561791909e-09,-11.578775405883789,199.4013214111328,1.5657497696872509,14.571130269683977,8.579234819883948e-07,-0.008199997838075079
-11.561319351196289,202.86044311523438,1.5657501691614144,15,1.7721086402727447e-08,-11.571409225463867,200.86050415039062,1.565749503371142,14.656312607343562,3.5658063079233134e-07,-0.008199997837923464
-11.548797607421875,205.34178161621094,1.5657501691614144,15,9.01791665244168e-10,-11.56393814086914,202.34185791015625,1.565749503371142,14.964770077251464,1.011720332688997e-06,-0.008199997251556235
-11.541154861450195,206.856201171875,1.5657501691614144,15,1.8163934281746536e-08,-11.556292533874512,203.85626220703125,1.565749237055033,15.255260137889918,5.13094348629609e-08,-0.008199997251575306
-11.533452033996582,208.38270568847656,1.5657501691614144,15,3.341972385453268e-09,-11.548590660095215,205.38278198242188,1.5657497696872509,15.228537822324121,1.0334954619327555e-06,-0.00819999725154656
-11.525823593139648,209.89443969726562,1.5657501691614144,15,3.742693449874062e-09,-11.540963172912598,206.89450073242188,1.565749503371142,15.010410672900957,1.9059218496126873e-07,-0.008199997251566919
-11.518320083618164,211.38134765625,1.5657501691614144,15,2.6308931663491015e-09,-11.533459663391113,208.3814239501953,1.565749503371142,14.75498960253997,2.1404969380670014e-07,-0.00819999725155574
-11.51597785949707,211.845458984375,1.5657501691614144,15,-7.488668716669594e-09,-11.526071548461914,209.84552001953125,1.5657497696872509,14.573144489275792,1.5078839998972905e-07,-0.008199997838071623
-11.508612632751465,213.30499267578125,1.5657501691614144,15,6.516412038169346e-09,-11.518705368041992,211.3050537109375,1.565749503371142,14.660597558195393,-4.2891621528834525e-07,-0.008199997837915108
-11.496088027954102,215.7867889404297,1.5657501691614144,15,5.508743912329823e-09,-11.511226654052734,212.786865234375,1.565749503371142,14.970067840791156,3.720090670994255e-07,-0.008199997251555373
-11.488443374633789,217.30177307128906,1.5657501691614144,15,2.184079332370449e-08,-11.503580093383789,214.30184936523438,1.565749237055033,15.260637027194187,3.1341291204865386e-07,-0.008199997251563854
-11.480737686157227,218.8286895751953,1.5657501691614144,15,5.566310099422031e-09,-11.49587631225586,215.82876586914062,1.5657497696872509,15.231005004381243,1.242665920753702e-06,-0.008199997251546633
